Time,Marker0_ID,Marker0_x,Marker0_y,Marker0_z,Marker1_ID,Marker1_x,Marker1_y,Marker1_z,Marker2_ID,Marker2_x,Marker2_y,Marker2_z,Marker3_ID,Marker3_x,Marker3_y,Marker3_z,thetaR,thetaL,dutyR,dutyL,wx,wy,wz,ax,ay,az,Vbatt
1671151955.843969,0,764.60205078125,197.48095703125,384.15673828125,1,915.182861328125,113.791748046875,738.311279296875,2,874.9737548828125,114.93359375,773.303466796875,3,551.322021484375,195.44287109375,569.895263671875,89.80072330760923,126.08798902318952,73.3,100.0,0.051111111111111114,0.02,-0.4988888888888889,1.34,2.69,14.53,11.619595008000001
1671151955.8539846,0,761.507080078125,197.58984375,379.7275390625,1,910.2008056640625,113.72802734375,734.764892578125,2,869.643310546875,114.531982421875,769.93310546875,3,547.060302734375,195.49853515625,564.763671875,89.80072330760923,126.08798902318952,73.3,100.0,0.051111111111111114,0.02,-0.4988888888888889,1.34,2.69,14.53,11.619595008000001
1671151955.8639941,0,758.292236328125,197.3037109375,375.3251953125,1,905.2550048828125,113.97021484375,730.968505859375,2,864.4385986328125,114.62060546875,765.8125,3,542.6441650390625,195.6376953125,559.152099609375,89.80072330760923,126.08798902318952,73.3,100.0,0.051111111111111114,0.02,-0.4988888888888889,1.34,2.69,14.53,11.619595008000001
1671151955.8739846,0,755.3275146484375,197.31396484375,371.27978515625,1,900.567138671875,114.1484375,727.244384765625,2,859.6494140625,114.74072265625,762.130615234375,3,538.8826904296875,195.5302734375,554.374755859375,90.0588135376698,126.44104648155707,73.6,100.0,-0.024444444444444446,0.04111111111111111,-0.48444444444444446,1.26,1.46,5.23,11.613007936
1671151955.8839998,0,751.9066162109375,197.37646484375,366.7734375,1,895.390869140625,113.486083984375,723.89892578125,2,854.30322265625,114.103759765625,758.367919921875,3,534.4656982421875,195.5986328125,548.739013671875,90.0588135376698,126.44104648155707,73.6,100.0,-0.024444444444444446,0.04111111111111111,-0.48444444444444446,1.26,1.46,5.23,11.613007936
1671151955.8939862,0,748.318603515625,197.522216796875,362.670654296875,1,890.6978759765625,113.5390625,720.365966796875,2,849.7105712890625,114.454833984375,754.561279296875,3,530.7518310546875,195.624267578125,544.007568359375,90.0588135376698,126.44104648155707,73.6,100.0,-0.024444444444444446,0.04111111111111111,-0.48444444444444446,1.26,1.46,5.23,11.613007936
1671151955.9040027,0,744.6435546875,197.861083984375,358.16748046875,1,885.8934326171875,113.169189453125,716.766845703125,2,844.525634765625,114.116455078125,750.53466796875,3,526.5931396484375,195.788818359375,538.540283203125,90.0588135376698,126.44104648155707,73.6,100.0,-0.024444444444444446,0.04111111111111111,-0.48444444444444446,1.26,1.46,5.23,11.613007936
1671151955.913986,0,740.971435546875,197.946533203125,353.634033203125,1,881.1688232421875,113.0966796875,713.197998046875,2,839.620849609375,113.79345703125,746.915771484375,3,522.3824462890625,195.625732421875,533.216064453125,90.0588135376698,126.44104648155707,73.6,100.0,-0.024444444444444446,0.04111111111111111,-0.48444444444444446,1.26,1.46,5.23,11.613007936
1671151955.9240377,0,737.88134765625,198.097412109375,349.739501953125,1,876.8074951171875,112.9853515625,709.856689453125,2,835.386474609375,114.07421875,743.276611328125,3,518.51904296875,195.90087890625,528.272705078125,90.0588135376698,126.44104648155707,73.6,100.0,-0.024444444444444446,0.04111111111111111,-0.48444444444444446,1.26,1.46,5.23,11.613007936
1671151955.933997,0,734.4814453125,198.122314453125,345.351318359375,1,872.2279052734375,113.07861328125,706.0927734375,2,830.621826171875,113.97607421875,739.4951171875,3,514.4373779296875,196.00390625,522.90966796875,90.0588135376698,126.44104648155707,73.6,100.0,-0.024444444444444446,0.04111111111111111,-0.48444444444444446,1.26,1.46,5.23,11.613007936
1671151955.944013,0,731.397705078125,198.072265625,341.257568359375,1,867.8487548828125,113.361572265625,702.471435546875,2,826.1453857421875,114.079345703125,735.84130859375,3,510.637451171875,195.728515625,517.86474609375,90.35191693776272,126.92595490488215,73.6,100.0,0.07222222222222222,-0.2688888888888889,-0.43333333333333335,0.0,1.74,8.9,11.596540256
1671151955.9540026,0,728.3046875,198.13818359375,336.668701171875,1,862.767578125,113.046630859375,698.601806640625,2,821.1671142578125,114.186767578125,731.6064453125,3,506.6612548828125,195.96923828125,512.27197265625,90.35191693776272,126.92595490488215,73.6,100.0,0.07222222222222222,-0.2688888888888889,-0.43333333333333335,0.0,1.74,8.9,11.596540256
1671151955.9640007,0,724.8861083984375,198.03515625,331.93115234375,1,858.0074462890625,112.959716796875,694.721923828125,2,816.258056640625,114.2314453125,727.6337890625,3,502.486572265625,195.785888671875,506.64111328125,90.35191693776272,126.92595490488215,73.6,100.0,0.07222222222222222,-0.2688888888888889,-0.43333333333333335,0.0,1.74,8.9,11.596540256
1671151955.9740615,0,721.6103515625,198.06005859375,327.980224609375,1,853.626708984375,113.2470703125,691.133544921875,2,811.943603515625,113.91162109375,723.311767578125,3,499.0777587890625,195.64404296875,501.28076171875,90.67806701477664,127.24802810593337,73.6,100.0,-0.011111111111111112,-0.03,-0.44333333333333336,0.8,1.09,13.16,11.596540256
1671151955.984009,0,718.06201171875,198.312255859375,323.184326171875,1,848.8890380859375,113.157958984375,687.224365234375,2,807.451171875,113.63671875,718.942626953125,3,495.1697998046875,195.728515625,495.637939453125,90.67806701477664,127.24802810593337,73.6,100.0,-0.011111111111111112,-0.03,-0.44333333333333336,0.8,1.09,13.16,11.596540256
1671151955.9939675,0,715.0828857421875,198.294921875,319.039794921875,1,844.5703125,113.284912109375,683.598388671875,2,803.100341796875,113.408203125,715.103515625,3,491.49658203125,195.736328125,490.627197265625,90.67806701477664,127.24802810593337,73.6,100.0,-0.011111111111111112,-0.03,-0.44333333333333336,0.8,1.09,13.16,11.596540256
1671151956.0040028,0,711.8997802734375,198.119384765625,314.554931640625,1,839.5849609375,113.249267578125,679.444580078125,2,798.2867431640625,113.37890625,710.6357421875,3,487.5045166015625,195.676025390625,485.08642578125,90.67806701477664,127.24802810593337,73.6,100.0,-0.011111111111111112,-0.03,-0.44333333333333336,0.8,1.09,13.16,11.596540256
1671151956.0139892,0,708.895751953125,197.734619140625,310.216064453125,1,834.89990234375,113.2587890625,675.3388671875,2,793.243896484375,113.14501953125,705.93310546875,3,483.446533203125,195.767333984375,479.270751953125,90.67806701477664,127.24802810593337,73.6,100.0,-0.011111111111111112,-0.03,-0.44333333333333336,0.8,1.09,13.16,11.596540256
1671151956.0240438,0,706.2989501953125,197.7626953125,306.32568359375,1,830.4805908203125,113.27587890625,671.23681640625,2,788.6282958984375,113.16259765625,702.186767578125,3,479.862060546875,195.66015625,474.152587890625,90.94229654040453,127.59576164392614,73.6,100.0,0.056666666666666664,-0.02,-0.4288888888888889,2.63,1.88,7.97,11.586659648000001
1671151956.033988,0,703.2613525390625,197.824462890625,301.720947265625,1,825.6343994140625,113.449462890625,666.8193359375,2,783.64794921875,113.151611328125,697.767333984375,3,475.8299560546875,195.855224609375,468.49169921875,90.94229654040453,127.59576164392614,73.6,100.0,0.056666666666666664,-0.02,-0.4288888888888889,2.63,1.88,7.97,11.586659648000001
1671151956.0440006,0,700.2012939453125,197.820068359375,297.462890625,1,821.26513671875,113.3291015625,663.159423828125,2,779.0584716796875,113.11865234375,693.761474609375,3,472.2025146484375,195.831787109375,463.4365234375,90.94229654040453,127.59576164392614,73.6,100.0,0.056666666666666664,-0.02,-0.4288888888888889,2.63,1.88,7.97,11.586659648000001
1671151956.053987,0,697.08447265625,197.515869140625,292.6845703125,1,816.227294921875,112.932861328125,659.09326171875,2,774.1795654296875,113.12939453125,689.56787109375,3,468.3543701171875,195.7578125,457.887451171875,90.94229654040453,127.59576164392614,73.6,100.0,0.056666666666666664,-0.02,-0.4288888888888889,2.63,1.88,7.97,11.586659648000001
1671151956.064,0,694.12548828125,197.711181640625,287.998291015625,1,811.751220703125,113.063720703125,654.8681640625,2,769.3509521484375,113.203369140625,685.04296875,3,464.371337890625,196.418701171875,452.573974609375,90.94229654040453,127.59576164392614,73.6,100.0,0.056666666666666664,-0.02,-0.4288888888888889,2.63,1.88,7.97,11.586659648000001
1671151956.0740185,0,691.228271484375,197.532470703125,283.60400390625,1,807.428955078125,113.171875,650.905517578125,2,764.829345703125,113.6123046875,680.86865234375,3,460.9609375,196.1220703125,446.835205078125,90.94229654040453,127.59576164392614,73.6,100.0,0.056666666666666664,-0.02,-0.4288888888888889,2.63,1.88,7.97,11.586659648000001
1671151956.0840096,0,688.1214599609375,197.549560546875,278.816650390625,1,802.7435302734375,113.290771484375,646.65966796875,2,760.0645751953125,113.868408203125,676.701416015625,3,457.293212890625,195.92822265625,441.267333984375,91.24096367710533,128.01049983744662,73.6,100.0,0.03333333333333333,-0.03222222222222222,-0.4222222222222222,-0.89,-1.07,15.25,11.613007936
1671151956.0940042,0,685.283203125,197.590087890625,274.453369140625,1,798.532470703125,113.30810546875,642.7509765625,2,755.520263671875,113.903076171875,673.123291015625,3,453.693603515625,196.397705078125,436.1416015625,91.24096367710533,128.01049983744662,73.6,100.0,0.03333333333333333,-0.03222222222222222,-0.4222222222222222,-0.89,-1.07,15.25,11.613007936
1671151956.1040046,0,682.0902099609375,197.51416015625,269.581298828125,1,793.8790283203125,113.375244140625,638.35986328125,2,750.2161865234375,113.7822265625,669.0458984375,3,449.8104248046875,196.15283203125,430.237548828125,91.24096367710533,128.01049983744662,73.6,100.0,0.03333333333333333,-0.03222222222222222,-0.4222222222222222,-0.89,-1.07,15.25,11.613007936
1671151956.1139972,0,678.933349609375,197.49951171875,264.736083984375,1,789.28369140625,113.285400390625,633.9912109375,2,745.31201171875,113.818359375,664.552001953125,3,446.005859375,196.187255859375,424.423583984375,91.24096367710533,128.01049983744662,73.6,100.0,0.03333333333333333,-0.03222222222222222,-0.4222222222222222,-0.89,-1.07,15.25,11.613007936
1671151956.124035,0,676.2962646484375,197.443115234375,260.36376953125,1,785.0260009765625,113.5,629.884765625,2,741.0755615234375,113.94580078125,660.372314453125,3,442.66650390625,196.177001953125,419.046630859375,91.24096367710533,128.01049983744662,73.6,100.0,0.03333333333333333,-0.03222222222222222,-0.4222222222222222,-0.89,-1.07,15.25,11.613007936
1671151956.1339705,0,673.3143310546875,197.47900390625,255.4716796875,1,780.4696044921875,113.548095703125,625.49951171875,2,736.7010498046875,114.423583984375,655.600341796875,3,439.1185302734375,196.24755859375,413.25244140625,91.54773660248487,128.42475839850087,73.6,100.0,0.05,0.006666666666666667,-0.4222222222222222,0.24,1.77,7.54,11.596540256
1671151956.1439905,0,670.6767578125,197.31884765625,251.1552734375,1,776.3546142578125,113.39697265625,621.784423828125,2,732.2874755859375,114.56494140625,651.525390625,3,435.7677001953125,196.35791015625,407.969970703125,91.54773660248487,128.42475839850087,73.6,100.0,0.05,0.006666666666666667,-0.4222222222222222,0.24,1.77,7.54,11.596540256
1671151956.1539927,0,667.754638671875,197.2265625,246.420166015625,1,771.8682861328125,113.308837890625,617.352294921875,2,727.293212890625,113.942138671875,646.744140625,3,432.0650634765625,196.09814453125,402.418212890625,91.54773660248487,128.42475839850087,73.6,100.0,0.05,0.006666666666666667,-0.4222222222222222,0.24,1.77,7.54,11.596540256
1671151956.1639943,0,664.7769775390625,197.45166015625,241.4990234375,1,767.343505859375,113.219970703125,613.07958984375,2,722.7515869140625,114.093505859375,642.58447265625,3,428.557861328125,196.460693359375,396.51220703125,91.54773660248487,128.42475839850087,73.6,100.0,0.05,0.006666666666666667,-0.4222222222222222,0.24,1.77,7.54,11.596540256
1671151956.1740148,0,662.1138916015625,197.342529296875,237.216552734375,1,763.2879638671875,113.1865234375,608.943359375,2,718.438720703125,113.87451171875,638.427734375,3,425.1888427734375,196.397216796875,391.1728515625,91.82673880807162,128.7402126715186,73.6,100.0,-0.017777777777777778,0.03111111111111111,-0.42,-1.15,1.83,6.52,11.586659648000001
1671151956.1839933,0,659.2073974609375,197.20361328125,232.316162109375,1,758.86279296875,113.109619140625,604.6640625,2,713.8912353515625,113.88427734375,633.787353515625,3,421.578125,196.283447265625,385.224365234375,91.82673880807162,128.7402126715186,73.6,100.0,-0.017777777777777778,0.03111111111111111,-0.42,-1.15,1.83,6.52,11.586659648000001
1671151956.1939902,0,656.3515625,196.76220703125,227.684326171875,1,754.743408203125,113.1279296875,600.58544921875,2,709.7103271484375,113.9140625,629.498779296875,3,418.5174560546875,196.210205078125,379.91845703125,91.82673880807162,128.7402126715186,73.6,100.0,-0.017777777777777778,0.03111111111111111,-0.42,-1.15,1.83,6.52,11.586659648000001
1671151956.2040076,0,654.191650390625,196.824462890625,222.896484375,1,750.2860107421875,113.267333984375,595.998291015625,2,705.29443359375,114.208740234375,624.78564453125,3,415.0245361328125,196.593505859375,373.925048828125,91.82673880807162,128.7402126715186,73.6,100.0,-0.017777777777777778,0.03111111111111111,-0.42,-1.15,1.83,6.52,11.586659648000001
1671151956.2139926,0,651.5386962890625,196.70556640625,218.02294921875,1,745.9312744140625,113.44580078125,591.4873046875,2,700.61279296875,114.23681640625,620.091064453125,3,411.4493408203125,196.25244140625,367.82958984375,91.82673880807162,128.7402126715186,73.6,100.0,-0.017777777777777778,0.03111111111111111,-0.42,-1.15,1.83,6.52,11.586659648000001
1671151956.2240376,0,649.1258544921875,196.755126953125,213.701416015625,1,741.8720703125,113.359130859375,587.362548828125,2,696.703125,114.399169921875,615.76953125,3,408.336669921875,196.50341796875,362.635498046875,91.82673880807162,128.7402126715186,73.6,100.0,-0.017777777777777778,0.03111111111111111,-0.42,-1.15,1.83,6.52,11.586659648000001
1671151956.2340057,0,646.37353515625,196.745849609375,208.721923828125,1,737.4683837890625,113.114013671875,582.88037109375,2,692.3406982421875,114.399169921875,610.94482421875,3,404.9853515625,196.549072265625,356.693115234375,92.12708465840413,129.12852311615163,73.6,100.0,-0.2477777777777778,0.035555555555555556,-0.4444444444444444,-4.13,4.46,3.07,11.603127328000001
1671151956.2440195,0,643.520263671875,196.881591796875,204.08154296875,1,733.580322265625,113.2783203125,578.6328125,2,687.9638671875,114.483642578125,606.5380859375,3,401.8466796875,196.63623046875,351.273193359375,92.12708465840413,129.12852311615163,73.6,100.0,-0.2477777777777778,0.035555555555555556,-0.4444444444444444,-4.13,4.46,3.07,11.603127328000001
1671151956.2539914,0,640.249755859375,197.03955078125,199.032470703125,1,729.1748046875,113.385009765625,574.1201171875,2,683.4505615234375,115.00537109375,601.694580078125,3,398.5087890625,196.568603515625,345.11474609375,92.12708465840413,129.12852311615163,73.6,100.0,-0.2477777777777778,0.035555555555555556,-0.4444444444444444,-4.13,4.46,3.07,11.603127328000001
1671151956.2640028,0,637.4503173828125,197.23779296875,194.02978515625,1,724.8348388671875,113.266845703125,569.548583984375,2,678.840576171875,114.93359375,596.80859375,3,395.0054931640625,196.526123046875,338.887939453125,92.12708465840413,129.12852311615163,73.6,100.0,-0.2477777777777778,0.035555555555555556,-0.4444444444444444,-4.13,4.46,3.07,11.603127328000001
1671151956.2740166,0,634.8685302734375,197.30810546875,189.5498046875,1,720.535888671875,113.404296875,565.3193359375,2,674.316162109375,115.053466796875,592.072998046875,3,391.8404541015625,196.630859375,333.473876953125,92.12708465840413,129.12852311615163,73.6,100.0,-0.2477777777777778,0.035555555555555556,-0.4444444444444444,-4.13,4.46,3.07,11.603127328000001
1671151956.283985,0,632.089599609375,197.06787109375,184.52197265625,1,716.4298095703125,113.342041015625,560.7080078125,2,669.862548828125,115.218994140625,587.076171875,3,388.4776611328125,196.504638671875,327.417236328125,92.42570383185834,129.55784213664447,74.4,100.0,0.028888888888888888,-0.011111111111111112,-0.4122222222222222,-1.35,1.81,8.89,11.603127328000001
1671151956.2939913,0,629.6923828125,197.11572265625,179.87109375,1,712.6605224609375,113.521484375,556.34765625,2,665.7506103515625,115.526123046875,582.478759765625,3,385.543212890625,196.49658203125,321.91796875,92.42570383185834,129.55784213664447,74.4,100.0,0.028888888888888888,-0.011111111111111112,-0.4122222222222222,-1.35,1.81,8.89,11.603127328000001
1671151956.3039913,0,627.0008544921875,197.30322265625,174.990234375,1,708.4200439453125,113.21337890625,551.11279296875,2,661.3974609375,115.406005859375,577.821533203125,3,382.3369140625,196.491455078125,315.686279296875,92.42570383185834,129.55784213664447,74.4,100.0,0.028888888888888888,-0.011111111111111112,-0.4122222222222222,-1.35,1.81,8.89,11.603127328000001
1671151956.3139832,0,624.3087158203125,197.510498046875,170.174560546875,1,704.4326171875,113.07275390625,546.5166015625,2,656.8839111328125,115.25,573.093994140625,3,379.13525390625,196.556396484375,309.773681640625,92.42570383185834,129.55784213664447,74.4,100.0,0.028888888888888888,-0.011111111111111112,-0.4122222222222222,-1.35,1.81,8.89,11.603127328000001
1671151956.3240008,0,621.6895751953125,197.577880859375,165.63720703125,1,700.791259765625,113.08056640625,542.103759765625,2,653.3765869140625,115.094970703125,569.06640625,3,376.229736328125,196.578369140625,304.248291015625,92.42570383185834,129.55784213664447,74.4,100.0,0.028888888888888888,-0.011111111111111112,-0.4122222222222222,-1.35,1.81,8.89,11.603127328000001
1671151956.3339853,0,618.99365234375,197.572509765625,160.53955078125,1,696.4703369140625,113.160400390625,537.260986328125,2,648.7596435546875,114.7568359375,564.298583984375,3,372.9154052734375,196.505126953125,298.04541015625,92.71895112169113,129.9422195950547,77.4,100.0,0.03,0.028888888888888888,-0.4222222222222222,-3.14,1.61,11.47,11.580072576000001
1671151956.343997,0,616.5950927734375,197.73876953125,155.920166015625,1,692.5791015625,113.19580078125,532.97607421875,2,644.8031005859375,114.781982421875,559.78857421875,3,370.0191650390625,196.5146484375,292.532958984375,92.71895112169113,129.9422195950547,77.4,100.0,0.03,0.028888888888888888,-0.4222222222222222,-3.14,1.61,11.47,11.580072576000001
1671151956.354012,0,613.7852783203125,197.624755859375,150.728759765625,1,688.3271484375,113.214599609375,528.1103515625,2,640.402587890625,114.802001953125,554.837158203125,3,366.615966796875,196.3662109375,286.29345703125,92.71895112169113,129.9422195950547,77.4,100.0,0.03,0.028888888888888888,-0.4222222222222222,-3.14,1.61,11.47,11.580072576000001
1671151956.3640025,0,611.271728515625,197.484375,145.555419921875,1,684.2598876953125,113.13916015625,523.1611328125,2,636.3272705078125,114.966552734375,549.711181640625,3,363.4686279296875,196.362548828125,280.18408203125,92.71895112169113,129.9422195950547,77.4,100.0,0.03,0.028888888888888888,-0.4222222222222222,-3.14,1.61,11.47,11.580072576000001
1671151956.3740165,0,608.8123779296875,197.645751953125,140.80615234375,1,680.375732421875,113.217041015625,518.771484375,2,632.6358642578125,115.023681640625,544.908447265625,3,360.7056884765625,196.406494140625,274.51953125,92.71895112169113,129.9422195950547,77.4,100.0,0.03,0.028888888888888888,-0.4222222222222222,-3.14,1.61,11.47,11.580072576000001
1671151956.383992,0,606.337646484375,197.60498046875,135.665283203125,1,676.3609619140625,113.2626953125,513.9228515625,2,628.503173828125,115.072998046875,539.98486328125,3,357.4498291015625,196.41796875,268.385009765625,93.02399737019236,130.29062461850012,86.8,93.2,-0.22666666666666666,0.04,-0.43777777777777777,-1.78,0.05,10.39,11.596540256
1671151956.394004,0,603.915771484375,197.31591796875,130.79052734375,1,672.7449951171875,113.1953125,509.313720703125,2,625.133056640625,115.047119140625,535.02783203125,3,354.65576171875,196.247314453125,262.83740234375,93.02399737019236,130.29062461850012,86.8,93.2,-0.22666666666666666,0.04,-0.43777777777777777,-1.78,0.05,10.39,11.596540256
1671151956.4040203,0,601.214599609375,197.30908203125,125.456787109375,1,668.909423828125,113.2783203125,504.112548828125,2,621.262939453125,114.936767578125,529.844970703125,3,351.6077880859375,196.404052734375,256.61572265625,93.02399737019236,130.29062461850012,86.8,93.2,-0.22666666666666666,0.04,-0.43777777777777777,-1.78,0.05,10.39,11.596540256
1671151956.4139652,0,598.360595703125,197.548828125,119.932861328125,1,665.080078125,113.408203125,498.99267578125,2,617.50439453125,115.007568359375,524.285888671875,3,348.3843994140625,196.4609375,250.70263671875,93.02399737019236,130.29062461850012,86.8,93.2,-0.22666666666666666,0.04,-0.43777777777777777,-1.78,0.05,10.39,11.596540256
1671151956.424007,0,595.7283935546875,197.595458984375,114.882080078125,1,661.4725341796875,113.604248046875,494.276611328125,2,613.9033203125,114.666015625,519.332763671875,3,345.580322265625,196.28857421875,245.041748046875,93.02399737019236,130.29062461850012,86.8,93.2,-0.22666666666666666,0.04,-0.43777777777777777,-1.78,0.05,10.39,11.596540256
1671151956.4339907,0,592.7430419921875,197.434814453125,109.046630859375,1,657.8162841796875,113.7802734375,488.925537109375,2,610.38525390625,114.658447265625,513.4375,3,342.2510986328125,196.1884765625,238.95361328125,93.32779657428149,130.681477115204,90.0,90.0,-0.0077777777777777776,0.025555555555555557,-0.3711111111111111,-0.45,1.92,9.89,11.570191968
1671151956.4440093,0,590.021728515625,197.508056640625,103.96875,1,654.4248046875,113.690673828125,483.722412109375,2,607.0321044921875,114.7041015625,508.400146484375,3,339.423583984375,196.268798828125,233.430908203125,93.32779657428149,130.681477115204,90.0,90.0,-0.0077777777777777776,0.025555555555555557,-0.3711111111111111,-0.45,1.92,9.89,11.570191968
1671151956.4540071,0,587.0970458984375,197.425048828125,98.22412109375,1,651.1785888671875,113.716796875,478.196533203125,2,603.6751708984375,114.693603515625,502.4013671875,3,336.4024658203125,196.129638671875,227.42822265625,93.32779657428149,130.681477115204,90.0,90.0,-0.0077777777777777776,0.025555555555555557,-0.3711111111111111,-0.45,1.92,9.89,11.570191968
1671151956.4639993,0,583.955322265625,197.46826171875,92.2744140625,1,647.8482666015625,113.97412109375,472.392822265625,2,600.3001708984375,114.826904296875,497.0546875,3,333.0882568359375,195.9423828125,221.342529296875,93.32779657428149,130.681477115204,90.0,90.0,-0.0077777777777777776,0.025555555555555557,-0.3711111111111111,-0.45,1.92,9.89,11.570191968
1671151956.474002,0,581.218505859375,197.60205078125,87.052490234375,1,644.9036865234375,113.937744140625,467.03125,2,597.4290771484375,114.601318359375,491.77880859375,3,330.44677734375,196.050048828125,216.085205078125,93.32779657428149,130.681477115204,90.0,90.0,-0.0077777777777777776,0.025555555555555557,-0.3711111111111111,-0.45,1.92,9.89,11.570191968
1671151956.4839952,0,578.147705078125,197.536376953125,81.0810546875,1,642.193603515625,113.91845703125,461.128173828125,2,594.539794921875,114.645751953125,485.925537109375,3,327.5125732421875,196.1953125,210.28466796875,93.66756821333539,131.0358775444769,90.0,90.0,-0.013333333333333334,0.04888888888888889,-0.15666666666666668,-0.94,2.23,8.64,11.606420864
1671151956.4940088,0,575.3265380859375,197.521240234375,75.7080078125,1,639.6007080078125,113.951171875,455.70361328125,2,592.040771484375,114.626220703125,480.517333984375,3,324.76708984375,196.09716796875,205.064208984375,93.66756821333539,131.0358775444769,90.0,90.0,-0.013333333333333334,0.04888888888888889,-0.15666666666666668,-0.94,2.23,8.64,11.606420864
1671151956.5040116,0,572.27978515625,197.552734375,69.96630859375,1,636.4573974609375,114.2041015625,449.659912109375,2,589.4571533203125,115.001953125,474.499755859375,3,321.6595458984375,195.98486328125,199.29345703125,93.66756821333539,131.0358775444769,90.0,90.0,-0.013333333333333334,0.04888888888888889,-0.15666666666666668,-0.94,2.23,8.64,11.606420864
1671151956.513998,0,568.935546875,197.535400390625,64.02685546875,1,633.681396484375,113.992431640625,443.87841796875,2,586.322998046875,114.748291015625,468.647216796875,3,318.5496826171875,195.866455078125,193.62255859375,93.66756821333539,131.0358775444769,90.0,90.0,-0.013333333333333334,0.04888888888888889,-0.15666666666666668,-0.94,2.23,8.64,11.606420864
1671151956.524013,0,566.297119140625,197.6240234375,58.66796875,1,631.2425537109375,114.202392578125,438.478271484375,2,583.7515869140625,114.90576171875,463.377685546875,3,315.7940673828125,195.867919921875,188.48583984375,93.66756821333539,131.0358775444769,90.0,90.0,-0.013333333333333334,0.04888888888888889,-0.15666666666666668,-0.94,2.23,8.64,11.606420864
1671151956.5340025,0,563.0172119140625,197.80859375,52.86181640625,1,628.3194580078125,114.109130859375,432.65087890625,2,580.923583984375,114.705810546875,457.565673828125,3,312.7462158203125,195.99072265625,182.83544921875,94.03626169010096,131.4375697349168,90.0,90.0,0.04555555555555556,-0.0022222222222222222,0.051111111111111114,1.91,1.79,9.29,11.616301472
1671151956.5439992,0,560.3721923828125,197.661376953125,47.537109375,1,625.802001953125,114.051513671875,427.32666015625,2,578.2860107421875,114.799560546875,452.267333984375,3,309.8812255859375,196.039306640625,177.6689453125,94.03626169010096,131.4375697349168,90.0,90.0,0.04555555555555556,-0.0022222222222222222,0.051111111111111114,1.91,1.79,9.29,11.616301472
1671151956.5539653,0,556.989013671875,197.7646484375,41.5634765625,1,623.1414794921875,113.96826171875,421.04052734375,2,575.8175048828125,114.920654296875,446.2626953125,3,307.0677490234375,195.825927734375,172.018798828125,94.03626169010096,131.4375697349168,90.0,90.0,0.04555555555555556,-0.0022222222222222222,0.051111111111111114,1.91,1.79,9.29,11.616301472
1671151956.5640779,0,553.874267578125,197.90625,35.595703125,1,620.5367431640625,113.844482421875,414.865966796875,2,572.974853515625,115.0810546875,440.225341796875,3,303.9951171875,195.976806640625,166.161376953125,94.03626169010096,131.4375697349168,90.0,90.0,0.04555555555555556,-0.0022222222222222222,0.051111111111111114,1.91,1.79,9.29,11.616301472
1671151956.5740073,0,551.02587890625,197.857177734375,30.278076171875,1,618.1658935546875,113.948486328125,409.38525390625,2,570.3648681640625,114.958740234375,434.7802734375,3,301.3734130859375,195.8095703125,161.0205078125,94.03626169010096,131.4375697349168,90.0,90.0,0.04555555555555556,-0.0022222222222222222,0.051111111111111114,1.91,1.79,9.29,11.616301472
1671151956.5839849,0,547.6866455078125,197.970458984375,24.26708984375,1,615.261474609375,114.098388671875,403.3388671875,2,567.83056640625,115.32421875,428.771728515625,3,298.2867431640625,195.81103515625,155.2900390625,94.38413911783358,131.72923423761114,90.0,90.0,-0.042222222222222223,-0.08444444444444445,0.07555555555555556,1.21,1.61,8.45,11.629475616
1671151956.59399,0,544.9056396484375,198.046630859375,19.037109375,1,612.7586669921875,114.17138671875,397.914306640625,2,565.1171875,115.255615234375,423.21484375,3,295.4393310546875,196.0029296875,150.34228515625,94.38413911783358,131.72923423761114,90.0,90.0,-0.042222222222222223,-0.08444444444444445,0.07555555555555556,1.21,1.61,8.45,11.629475616
1671151956.6041746,0,541.736083984375,198.11474609375,13.06103515625,1,610.062255859375,114.290771484375,391.911865234375,2,562.4931640625,115.317138671875,417.63525390625,3,292.4254150390625,196.063720703125,144.63525390625,94.38413911783358,131.72923423761114,90.0,90.0,-0.042222222222222223,-0.08444444444444445,0.07555555555555556,1.21,1.61,8.45,11.629475616
1671151956.6139853,0,538.462890625,198.237548828125,7.197998046875,1,607.1817626953125,114.390625,386.09423828125,2,559.5731201171875,115.241455078125,411.87646484375,3,289.404052734375,195.861572265625,139.060546875,94.38413911783358,131.72923423761114,90.0,90.0,-0.042222222222222223,-0.08444444444444445,0.07555555555555556,1.21,1.61,8.45,11.629475616
1671151956.624026,0,535.5433349609375,198.42431640625,1.89990234375,1,604.6988525390625,114.271240234375,380.732421875,2,557.2081298828125,115.142333984375,406.539794921875,3,286.7164306640625,195.9404296875,134.18896484375,94.38413911783358,131.72923423761114,90.0,90.0,-0.042222222222222223,-0.08444444444444445,0.07555555555555556,1.21,1.61,8.45,11.629475616
1671151956.6339872,0,532.410400390625,198.34423828125,-3.9970703125,1,602.0396728515625,114.438720703125,374.74951171875,2,554.5966796875,115.3056640625,400.59033203125,3,283.7249755859375,195.966796875,128.559326171875,94.38413911783358,131.72923423761114,90.0,90.0,-0.042222222222222223,-0.08444444444444445,0.07555555555555556,1.21,1.61,8.45,11.629475616
