Time,Marker0_ID,Marker0_x,Marker0_y,Marker0_z,Marker1_ID,Marker1_x,Marker1_y,Marker1_z,Marker2_ID,Marker2_x,Marker2_y,Marker2_z,Marker3_ID,Marker3_x,Marker3_y,Marker3_z,thetaR,thetaL,dutyR,dutyL,wx,wy,wz,ax,ay,az,Vbatt
1671151463.7194798,0,-167.26544189453125,194.9794921875,163.732666015625,1,1.135986328125,116.80712890625,-183.228759765625,2,54.0069580078125,117.855224609375,-175.91162109375,3,112.025634765625,195.860595703125,204.38427734375,64.99744161992155,14.280385195560466,-45.0,45.0,0.034444444444444444,0.03,-1.6211111111111112,-1.46,1.51,10.03,11.688759264
1671151463.7295296,0,-167.5654296875,195.1953125,161.384765625,1,5.813232421875,116.891357421875,-183.121826171875,2,58.51806640625,117.817138671875,-174.904541015625,3,111.1705322265625,195.92578125,206.260986328125,64.99744161992155,14.280385195560466,-45.0,45.0,0.034444444444444444,0.03,-1.6211111111111112,-1.46,1.51,10.03,11.688759264
1671151463.7394452,0,-168.24468994140625,195.3330078125,158.928955078125,1,11.0897216796875,117.06396484375,-182.741943359375,2,63.3916015625,117.839599609375,-173.570068359375,3,110.10595703125,196.10888671875,208.290283203125,64.99744161992155,14.280385195560466,-45.0,45.0,0.034444444444444444,0.03,-1.6211111111111112,-1.46,1.51,10.03,11.688759264
1671151463.7494051,0,-168.373046875,195.070556640625,156.683349609375,1,15.5845947265625,116.853759765625,-182.119873046875,2,67.6619873046875,117.34521484375,-172.147216796875,3,108.9227294921875,195.98828125,210.3369140625,64.99744161992155,14.280385195560466,-45.0,45.0,0.034444444444444444,0.03,-1.6211111111111112,-1.46,1.51,10.03,11.688759264
1671151463.7593856,0,-168.55157470703125,194.884033203125,154.1650390625,1,20.7237548828125,116.70361328125,-181.466796875,2,72.8082275390625,117.432373046875,-171.123291015625,3,107.6151123046875,195.853271484375,212.3671875,64.81604462120588,14.468880754775855,-45.0,45.0,0.012222222222222223,0.03777777777777778,-1.6611111111111112,-1.14,1.09,9.83,11.70852048
1671151463.7693865,0,-168.51849365234375,194.9921875,151.681396484375,1,25.82421875,116.74462890625,-180.78564453125,2,77.8929443359375,117.709716796875,-169.564453125,3,106.617919921875,195.77001953125,214.4609375,64.81604462120588,14.468880754775855,-45.0,45.0,0.012222222222222223,0.03777777777777778,-1.6611111111111112,-1.14,1.09,9.83,11.70852048
1671151463.7794502,0,-168.6339111328125,194.8427734375,149.518798828125,1,30.3680419921875,116.73779296875,-179.652099609375,2,82.421630859375,117.337890625,-167.685546875,3,105.4886474609375,195.693603515625,216.298828125,64.81604462120588,14.468880754775855,-45.0,45.0,0.012222222222222223,0.03777777777777778,-1.6611111111111112,-1.14,1.09,9.83,11.70852048
1671151463.7894075,0,-168.6339111328125,194.98828125,147.135498046875,1,35.5443115234375,116.640625,-178.937255859375,2,87.6822509765625,117.814453125,-165.775390625,3,104.26171875,195.697021484375,218.338623046875,64.81604462120588,14.468880754775855,-45.0,45.0,0.012222222222222223,0.03777777777777778,-1.6611111111111112,-1.14,1.09,9.83,11.70852048
1671151463.7994375,0,-168.55303955078125,195.079833984375,144.915771484375,1,40.2806396484375,116.634033203125,-178.398681640625,2,92.3466796875,118.000732421875,-164.288818359375,3,102.9755859375,195.687255859375,220.158447265625,64.81604462120588,14.468880754775855,-45.0,45.0,0.012222222222222223,0.03777777777777778,-1.6611111111111112,-1.14,1.09,9.83,11.70852048
1671151463.8094523,0,-168.822265625,195.313232421875,142.237060546875,1,45.430419921875,116.5380859375,-177.282958984375,2,97.5234375,117.9248046875,-162.035888671875,3,101.60888671875,195.80712890625,222.078369140625,64.64687825037824,14.607062868287185,-45.0,45.0,0.08333333333333333,0.024444444444444446,-1.6488888888888888,2.32,1.57,11.84,11.794152416000001
1671151463.819455,0,-169.0887451171875,195.3486328125,139.904052734375,1,50.1864013671875,116.75634765625,-176.625244140625,2,102.1722412109375,118.00146484375,-160.435546875,3,100.4876708984375,195.702880859375,223.862060546875,64.64687825037824,14.607062868287185,-45.0,45.0,0.08333333333333333,0.024444444444444446,-1.6488888888888888,2.32,1.57,11.84,11.794152416000001
1671151463.829469,0,-169.44287109375,195.306640625,137.21875,1,55.1513671875,116.56591796875,-175.62060546875,2,106.7808837890625,117.718017578125,-158.657470703125,3,99.03759765625,195.7685546875,225.74658203125,64.64687825037824,14.607062868287185,-45.0,45.0,0.08333333333333333,0.024444444444444446,-1.6488888888888888,2.32,1.57,11.84,11.794152416000001
1671151463.839458,0,-169.510986328125,195.42431640625,134.455078125,1,60.092529296875,116.1796875,-174.24267578125,2,111.464111328125,117.456787109375,-156.56103515625,3,97.7890625,195.698974609375,227.53857421875,64.64687825037824,14.607062868287185,-45.0,45.0,0.08333333333333333,0.024444444444444446,-1.6488888888888888,2.32,1.57,11.84,11.794152416000001
1671151463.849538,0,-169.34259033203125,195.35693359375,132.26123046875,1,64.4713134765625,115.984375,-172.796875,2,115.4996337890625,117.004638671875,-154.21923828125,3,96.4788818359375,195.7099609375,229.173095703125,64.47771187955057,14.761456559155974,-45.0,45.0,0.06,0.011111111111111112,-1.6555555555555554,-1.04,2.47,9.27,11.701933408
1671151463.8594115,0,-168.8114013671875,195.30322265625,129.64794921875,1,69.76416015625,116.154052734375,-171.4931640625,2,120.466552734375,117.244384765625,-151.96337890625,3,95.0213623046875,195.7734375,230.90771484375,64.47771187955057,14.761456559155974,-45.0,45.0,0.06,0.011111111111111112,-1.6555555555555554,-1.04,2.47,9.27,11.701933408
1671151463.8694534,0,-168.75848388671875,195.12353515625,127.51611328125,1,74.4029541015625,116.3876953125,-170.08056640625,2,124.83935546875,117.241943359375,-149.6220703125,3,93.8482666015625,195.712158203125,232.546142578125,64.47771187955057,14.761456559155974,-45.0,45.0,0.06,0.011111111111111112,-1.6555555555555554,-1.04,2.47,9.27,11.701933408
1671151463.8795094,0,-168.16363525390625,195.165771484375,125.076416015625,1,79.7896728515625,116.49560546875,-168.5224609375,2,129.784423828125,117.091064453125,-147.39306640625,3,92.3292236328125,195.68359375,234.406982421875,64.47771187955057,14.761456559155974,-45.0,45.0,0.06,0.011111111111111112,-1.6555555555555554,-1.04,2.47,9.27,11.701933408
1671151463.889544,0,-167.6148681640625,195.26123046875,122.474853515625,1,85.4171142578125,116.53466796875,-166.64599609375,2,134.32421875,117.813232421875,-145.667236328125,3,90.839111328125,195.779541015625,236.119140625,64.47771187955057,14.761456559155974,-45.0,45.0,0.06,0.011111111111111112,-1.6555555555555554,-1.04,2.47,9.27,11.701933408
1671151463.899434,0,-167.26416015625,195.2587890625,120.362060546875,1,89.7408447265625,116.436767578125,-165.039306640625,2,138.0950927734375,117.458984375,-143.356201171875,3,89.4459228515625,195.66455078125,237.718994140625,64.30725050106419,14.925970495061515,-45.0,45.0,0.052222222222222225,-0.028888888888888888,-1.6466666666666667,0.58,1.78,9.36,11.698639872000001
1671151463.9094627,0,-166.76129150390625,195.321044921875,117.864013671875,1,94.83984375,116.39501953125,-163.142578125,2,142.7777099609375,117.253662109375,-140.8564453125,3,87.9237060546875,195.70166015625,239.394775390625,64.30725050106419,14.925970495061515,-45.0,45.0,0.052222222222222225,-0.028888888888888888,-1.6466666666666667,0.58,1.78,9.36,11.698639872000001
1671151463.919493,0,-166.41827392578125,195.177490234375,115.218994140625,1,99.4053955078125,116.092529296875,-161.4970703125,2,147.298583984375,117.088623046875,-138.203369140625,3,86.311767578125,195.734375,241.0966796875,64.30725050106419,14.925970495061515,-45.0,45.0,0.052222222222222225,-0.028888888888888888,-1.6466666666666667,0.58,1.78,9.36,11.698639872000001
1671151463.9294622,0,-166.04583740234375,194.902587890625,112.92529296875,1,103.5213623046875,116.290771484375,-160.08837890625,2,151.203857421875,117.197265625,-135.849609375,3,84.7833251953125,195.702392578125,242.423583984375,64.30725050106419,14.925970495061515,-45.0,45.0,0.052222222222222225,-0.028888888888888888,-1.6466666666666667,0.58,1.78,9.36,11.698639872000001
1671151463.93946,0,-165.39874267578125,194.88525390625,110.3056640625,1,108.38134765625,116.02001953125,-158.031982421875,2,155.7193603515625,117.173095703125,-133.129150390625,3,83.24853515625,195.680908203125,243.83984375,64.30725050106419,14.925970495061515,-45.0,45.0,0.052222222222222225,-0.028888888888888888,-1.6466666666666667,0.58,1.78,9.36,11.698639872000001
1671151463.9494457,0,-164.86248779296875,195.05078125,108.155517578125,1,113.0301513671875,116.302978515625,-155.88720703125,2,159.726318359375,117.180419921875,-130.522705078125,3,81.77734375,195.600830078125,245.3369140625,64.30725050106419,14.925970495061515,-45.0,45.0,0.052222222222222225,-0.028888888888888888,-1.6466666666666667,0.58,1.78,9.36,11.698639872000001
1671151463.959458,0,-164.3106689453125,194.98876953125,105.74853515625,1,118.4052734375,116.13818359375,-153.65283203125,2,164.0885009765625,117.0146484375,-127.760498046875,3,80.13720703125,195.510986328125,246.876220703125,64.13160909194289,15.092211107845367,-45.0,45.0,0.06222222222222222,-0.0077777777777777776,-1.6411111111111112,-0.33,1.67,8.6,11.685465728
1671151463.9694571,0,-163.90264892578125,194.936279296875,103.5361328125,1,122.7982177734375,116.07666015625,-151.673095703125,2,167.9881591796875,116.9501953125,-125.32958984375,3,78.5755615234375,195.4921875,248.428955078125,64.13160909194289,15.092211107845367,-45.0,45.0,0.06222222222222222,-0.0077777777777777776,-1.6411111111111112,-0.33,1.67,8.6,11.685465728
1671151463.9794614,0,-163.69610595703125,195.023193359375,101.05810546875,1,127.3179931640625,116.11962890625,-149.37890625,2,171.8653564453125,116.932373046875,-122.249755859375,3,76.76025390625,195.623779296875,250.08251953125,64.13160909194289,15.092211107845367,-45.0,45.0,0.06222222222222222,-0.0077777777777777776,-1.6411111111111112,-0.33,1.67,8.6,11.685465728
1671151463.9894495,0,-163.12646484375,194.681884765625,98.694091796875,1,131.9464111328125,116.32568359375,-147.052490234375,2,176.1500244140625,117.056884765625,-119.17333984375,3,74.9044189453125,195.50048828125,251.7138671875,64.13160909194289,15.092211107845367,-45.0,45.0,0.06222222222222222,-0.0077777777777777776,-1.6411111111111112,-0.33,1.67,8.6,11.685465728
1671151463.9995518,0,-162.33111572265625,194.5595703125,96.675048828125,1,136.3497314453125,116.4453125,-144.989501953125,2,180.314208984375,117.154052734375,-116.12060546875,3,73.1966552734375,195.39599609375,253.138671875,64.13160909194289,15.092211107845367,-45.0,45.0,0.06222222222222222,-0.0077777777777777776,-1.6411111111111112,-0.33,1.67,8.6,11.685465728
1671151464.0094175,0,-161.41253662109375,194.55322265625,94.296875,1,141.288330078125,116.50537109375,-142.719970703125,2,184.681396484375,117.2958984375,-112.982421875,3,71.373046875,195.22802734375,254.617919921875,63.954864528149315,15.263343971784426,-45.0,45.0,0.014444444444444444,0.0044444444444444444,-1.6455555555555557,-1.53,1.33,11.39,11.70852048
1671151464.0194104,0,-160.739501953125,194.468505859375,92.34326171875,1,145.7606201171875,116.568359375,-140.526123046875,2,188.640625,117.325927734375,-110.02392578125,3,69.7313232421875,195.287841796875,255.9716796875,63.954864528149315,15.263343971784426,-45.0,45.0,0.014444444444444444,0.0044444444444444444,-1.6455555555555557,-1.53,1.33,11.39,11.70852048
1671151464.029447,0,-159.76531982421875,194.346923828125,90.059814453125,1,149.9462890625,116.64453125,-138.27001953125,2,192.7398681640625,116.998291015625,-106.4951171875,3,68.0386962890625,195.21142578125,257.3369140625,63.954864528149315,15.263343971784426,-45.0,45.0,0.014444444444444444,0.0044444444444444444,-1.6455555555555557,-1.53,1.33,11.39,11.70852048
1671151464.0394166,0,-158.88165283203125,194.19580078125,87.840087890625,1,154.2896728515625,116.6611328125,-135.803466796875,2,197.3447265625,117.09765625,-102.75439453125,3,66.0701904296875,195.046875,258.793701171875,63.954864528149315,15.263343971784426,-45.0,45.0,0.014444444444444444,0.0044444444444444444,-1.6455555555555557,-1.53,1.33,11.39,11.70852048
1671151464.0493913,0,-158.05853271484375,194.407470703125,85.5126953125,1,157.787353515625,116.531494140625,-133.338134765625,2,200.74755859375,117.258056640625,-99.6015625,3,64.3206787109375,195.2265625,259.894775390625,63.7869931649804,15.415435426815467,-45.0,45.0,0.07222222222222222,0.027777777777777776,-1.6655555555555555,-0.12,1.54,8.98,11.695346336
1671151464.0593843,0,-157.19384765625,194.552978515625,83.017333984375,1,161.876953125,116.38623046875,-130.591796875,2,204.6121826171875,117.376708984375,-95.826904296875,3,62.447509765625,195.34765625,261.1064453125,63.7869931649804,15.415435426815467,-45.0,45.0,0.07222222222222222,0.027777777777777776,-1.6655555555555555,-0.12,1.54,8.98,11.695346336
1671151464.0694275,0,-156.3013916015625,194.68798828125,80.4072265625,1,166.547119140625,116.172119140625,-127.778564453125,2,208.3321533203125,117.48046875,-92.179443359375,3,60.5130615234375,195.482421875,262.270263671875,63.7869931649804,15.415435426815467,-45.0,45.0,0.07222222222222222,0.027777777777777776,-1.6655555555555555,-0.12,1.54,8.98,11.695346336
1671151464.079472,0,-155.2330322265625,194.8369140625,78.148193359375,1,170.6597900390625,115.955322265625,-124.780517578125,2,211.8306884765625,117.42138671875,-88.9619140625,3,58.786376953125,195.637451171875,263.318359375,63.7869931649804,15.415435426815467,-45.0,45.0,0.07222222222222222,0.027777777777777776,-1.6655555555555555,-0.12,1.54,8.98,11.695346336
1671151464.0893974,0,-154.26947021484375,194.778076171875,75.9306640625,1,175.5198974609375,116.198486328125,-121.2080078125,2,215.9210205078125,117.292724609375,-85.08837890625,3,56.9151611328125,195.6435546875,264.48583984375,63.7869931649804,15.415435426815467,-45.0,45.0,0.07222222222222222,0.027777777777777776,-1.6655555555555555,-0.12,1.54,8.98,11.695346336
1671151464.0994363,0,-153.156005859375,195.000732421875,73.990234375,1,179.5616455078125,116.84423828125,-118.467041015625,2,219.2320556640625,117.552490234375,-81.501220703125,3,55.0245361328125,195.499267578125,265.52490234375,63.61355806520359,15.576064339744814,-45.0,45.0,0.08333333333333333,0.02666666666666667,-1.6133333333333333,-1.41,2.38,9.81,11.672291584
1671151464.1094568,0,-151.85064697265625,195.060302734375,71.861328125,1,183.411376953125,116.248046875,-114.983154296875,2,222.9483642578125,117.661376953125,-77.431884765625,3,53.0145263671875,195.572998046875,266.669921875,63.61355806520359,15.576064339744814,-45.0,45.0,0.08333333333333333,0.02666666666666667,-1.6133333333333333,-1.41,2.38,9.81,11.672291584
1671151464.1195502,0,-150.54693603515625,195.21337890625,69.60107421875,1,187.664794921875,116.028076171875,-111.533203125,2,226.4520263671875,117.5546875,-73.53125,3,50.9727783203125,195.64599609375,267.771728515625,63.61355806520359,15.576064339744814,-45.0,45.0,0.08333333333333333,0.02666666666666667,-1.6133333333333333,-1.41,2.38,9.81,11.672291584
1671151464.129462,0,-149.60333251953125,194.9765625,67.807861328125,1,191.44775390625,116.33935546875,-108.439208984375,2,229.4564208984375,117.596923828125,-69.916748046875,3,49.145263671875,195.6162109375,268.7861328125,63.61355806520359,15.576064339744814,-45.0,45.0,0.08333333333333333,0.02666666666666667,-1.6133333333333333,-1.41,2.38,9.81,11.672291584
1671151464.1395376,0,-148.26397705078125,195.07666015625,65.584716796875,1,195.271728515625,115.987060546875,-105.083984375,2,232.9937744140625,117.463623046875,-65.8935546875,3,47.0963134765625,195.691162109375,269.825927734375,63.61355806520359,15.576064339744814,-45.0,45.0,0.08333333333333333,0.02666666666666667,-1.6133333333333333,-1.41,2.38,9.81,11.672291584
1671151464.149452,0,-147.13140869140625,195.16455078125,63.589111328125,1,198.6983642578125,115.803955078125,-102.055419921875,2,235.933349609375,117.45263671875,-62.26611328125,3,45.26220703125,195.777587890625,270.710205078125,63.61355806520359,15.576064339744814,-45.0,45.0,0.08333333333333333,0.02666666666666667,-1.6133333333333333,-1.41,2.38,9.81,11.672291584
1671151464.159417,0,-146.05645751953125,195.12841796875,61.266357421875,1,202.363525390625,116.0078125,-98.817138671875,2,239.0364990234375,117.14111328125,-58.34521484375,3,43.270263671875,195.77001953125,271.615234375,63.43901981075454,15.748156468616267,-45.0,45.0,0.05555555555555555,-0.03111111111111111,-1.6466666666666667,-0.11,2.24,9.76,11.72498816
1671151464.1695588,0,-144.634033203125,195.091064453125,58.7734375,1,206.8680419921875,115.843017578125,-94.817626953125,2,242.2369384765625,116.816650390625,-54.175048828125,3,41.11474609375,195.647705078125,272.436767578125,63.43901981075454,15.748156468616267,-45.0,45.0,0.05555555555555555,-0.03111111111111111,-1.6466666666666667,-0.11,2.24,9.76,11.72498816
1671151464.1794941,0,-143.3369140625,195.13720703125,56.741943359375,1,210.3629150390625,115.879638671875,-91.026611328125,2,245.0516357421875,116.81298828125,-50.117431640625,3,39.222900390625,195.67822265625,273.331298828125,63.43901981075454,15.748156468616267,-45.0,45.0,0.05555555555555555,-0.03111111111111111,-1.6466666666666667,-0.11,2.24,9.76,11.72498816
1671151464.1894407,0,-141.7550048828125,195.2373046875,54.704345703125,1,214.30908203125,116.33203125,-87.19482421875,2,248.2320556640625,116.7939453125,-45.861083984375,3,37.0245361328125,195.655517578125,274.081787109375,63.43901981075454,15.748156468616267,-45.0,45.0,0.05555555555555555,-0.03111111111111111,-1.6466666666666667,-0.11,2.24,9.76,11.72498816
1671151464.1994548,0,-140.4188232421875,195.401611328125,52.8623046875,1,217.7042236328125,116.243408203125,-83.72900390625,2,250.8709716796875,116.6435546875,-41.952880859375,3,35.1015625,195.709228515625,274.873779296875,63.2672154613628,15.899480511701395,-45.0,45.0,0.052222222222222225,-0.028888888888888888,-1.6755555555555555,0.21,1.96,10.27,11.662410976
1671151464.2094572,0,-138.8580322265625,195.56005859375,50.83544921875,1,221.49658203125,116.15478515625,-79.914794921875,2,253.876220703125,116.485107421875,-37.554443359375,3,32.98828125,195.6796875,275.663818359375,63.2672154613628,15.899480511701395,-45.0,45.0,0.052222222222222225,-0.028888888888888888,-1.6755555555555555,0.21,1.96,10.27,11.662410976
1671151464.2194905,0,-137.44677734375,195.55419921875,48.83056640625,1,224.639404296875,116.02099609375,-76.176513671875,2,256.431884765625,116.03173828125,-33.02685546875,3,30.6038818359375,195.629150390625,276.568115234375,63.2672154613628,15.899480511701395,-45.0,45.0,0.052222222222222225,-0.028888888888888888,-1.6755555555555555,0.21,1.96,10.27,11.662410976
1671151464.2294633,0,-135.99542236328125,195.55517578125,47.030517578125,1,228.298828125,116.4013671875,-72.702392578125,2,259.259765625,116.4599609375,-29.296630859375,3,28.616943359375,195.721923828125,277.255859375,63.2672154613628,15.899480511701395,-45.0,45.0,0.052222222222222225,-0.028888888888888888,-1.6755555555555555,0.21,1.96,10.27,11.662410976
1671151464.2394607,0,-134.4219970703125,195.255859375,45.078125,1,232.2525634765625,116.83056640625,-68.708984375,2,262.250244140625,116.71826171875,-24.823974609375,3,26.373046875,195.678955078125,277.9326171875,63.2672154613628,15.899480511701395,-45.0,45.0,0.052222222222222225,-0.028888888888888888,-1.6755555555555555,0.21,1.96,10.27,11.662410976
1671151464.249458,0,-133.0352783203125,195.07568359375,43.342041015625,1,235.46875,116.615966796875,-65.32861328125,2,264.974853515625,116.92822265625,-20.66015625,3,24.205322265625,195.716796875,278.608154296875,63.09483555301163,16.06500167578595,-45.0,45.0,0.011111111111111112,-0.027777777777777776,-1.6433333333333333,0.15,1.53,10.95,11.688759264
1671151464.2594547,0,-131.45733642578125,195.092529296875,41.46337890625,1,238.5106201171875,116.67236328125,-61.550537109375,2,267.9217529296875,116.99462890625,-15.994140625,3,21.8138427734375,195.88671875,279.103759765625,63.09483555301163,16.06500167578595,-45.0,45.0,0.011111111111111112,-0.027777777777777776,-1.6433333333333333,0.15,1.53,10.95,11.688759264
1671151464.2694612,0,-130.04034423828125,195.04638671875,39.8876953125,1,241.4757080078125,116.361572265625,-57.515380859375,2,270.1524658203125,116.76318359375,-11.317138671875,3,19.8511962890625,196.029052734375,279.677490234375,63.09483555301163,16.06500167578595,-45.0,45.0,0.011111111111111112,-0.027777777777777776,-1.6433333333333333,0.15,1.53,10.95,11.688759264
1671151464.279458,0,-128.4462890625,195.001220703125,37.94189453125,1,243.97705078125,116.57275390625,-53.1201171875,2,272.103271484375,116.924560546875,-6.536865234375,3,17.5244140625,196.03369140625,280.239501953125,63.09483555301163,16.06500167578595,-45.0,45.0,0.011111111111111112,-0.027777777777777776,-1.6433333333333333,0.15,1.53,10.95,11.688759264
1671151464.2894623,0,-126.85028076171875,194.913818359375,36.19189453125,1,246.5926513671875,116.690673828125,-49.1455078125,2,274.377685546875,117.147216796875,-1.923828125,3,15.192138671875,195.878173828125,280.7783203125,63.09483555301163,16.06500167578595,-45.0,45.0,0.011111111111111112,-0.027777777777777776,-1.6433333333333333,0.15,1.53,10.95,11.688759264
1671151464.2994678,0,-125.29296875,195.055908203125,34.552978515625,1,248.764892578125,116.723388671875,-45.325927734375,2,275.9609375,117.3505859375,2.191162109375,3,13.2470703125,195.77783203125,281.33984375,63.09483555301163,16.06500167578595,-45.0,45.0,0.011111111111111112,-0.027777777777777776,-1.6433333333333333,0.15,1.53,10.95,11.688759264
1671151464.3094149,0,-123.671875,194.89013671875,32.7890625,1,250.9019775390625,116.758544921875,-40.906494140625,2,277.7618408203125,117.809814453125,6.861083984375,3,11.3236083984375,196.061767578125,281.981689453125,62.90931371508667,16.26251432536584,-45.0,45.0,0.01888888888888889,0.25222222222222224,-1.6266666666666667,0.0,1.49,10.13,11.685465728
1671151464.3194046,0,-121.8795166015625,195.011962890625,30.968505859375,1,253.577392578125,116.83935546875,-36.286376953125,2,279.171142578125,118.273681640625,11.576904296875,3,8.812255859375,195.629638671875,282.56640625,62.90931371508667,16.26251432536584,-45.0,45.0,0.01888888888888889,0.25222222222222224,-1.6266666666666667,0.0,1.49,10.13,11.685465728
1671151464.3294919,0,-120.07470703125,195.169921875,29.312744140625,1,256.656005859375,117.54736328125,-32.17919921875,2,281.067626953125,118.19189453125,16.002685546875,3,6.9014892578125,195.79052734375,282.80078125,62.90931371508667,16.26251432536584,-45.0,45.0,0.01888888888888889,0.25222222222222224,-1.6266666666666667,0.0,1.49,10.13,11.685465728
1671151464.3393805,0,-118.17962646484375,195.3232421875,27.605712890625,1,259.3065185546875,117.898681640625,-27.6904296875,2,282.837890625,118.0712890625,21.009521484375,3,4.6402587890625,195.98486328125,283.114990234375,62.90931371508667,16.26251432536584,-45.0,45.0,0.01888888888888889,0.25222222222222224,-1.6266666666666667,0.0,1.49,10.13,11.685465728
1671151464.3493645,0,-116.3968505859375,195.478515625,26.04736328125,1,261.7139892578125,118.174560546875,-23.658203125,2,284.75634765625,118.1630859375,25.387939453125,3,2.517333984375,196.25048828125,283.2373046875,62.73899622634014,16.390432304100557,-45.0,45.0,0.05333333333333334,0.021111111111111112,-1.6555555555555554,-0.35,2.87,9.17,11.698639872000001
1671151464.359381,0,-114.556396484375,195.42431640625,24.408935546875,1,264.48095703125,118.50537109375,-18.894287109375,2,286.709228515625,118.359130859375,30.486328125,3,0.238037109375,196.322998046875,283.639404296875,62.73899622634014,16.390432304100557,-45.0,45.0,0.05333333333333334,0.021111111111111112,-1.6555555555555554,-0.35,2.87,9.17,11.698639872000001
1671151464.3693614,0,-112.55596923828125,195.496826171875,22.769287109375,1,267.386474609375,118.812255859375,-14.17724609375,2,288.5113525390625,118.3037109375,35.80126953125,3,-2.101318359375,196.466552734375,283.757568359375,62.73899622634014,16.390432304100557,-45.0,45.0,0.05333333333333334,0.021111111111111112,-1.6555555555555554,-0.35,2.87,9.17,11.698639872000001
1671151464.3794582,0,-111.01971435546875,195.257568359375,21.34033203125,1,269.8021240234375,118.16943359375,-9.58154296875,2,290.00927734375,118.238525390625,40.386474609375,3,-4.418212890625,196.199951171875,284.161865234375,62.73899622634014,16.390432304100557,-45.0,45.0,0.05333333333333334,0.021111111111111112,-1.6555555555555554,-0.35,2.87,9.17,11.698639872000001
1671151464.3893785,0,-109.01690673828125,195.30615234375,19.82958984375,1,271.9644775390625,117.723388671875,-4.77783203125,2,291.5023193359375,118.279541015625,45.594482421875,3,-6.689453125,196.029541015625,284.50244140625,62.73899622634014,16.390432304100557,-45.0,45.0,0.05333333333333334,0.021111111111111112,-1.6555555555555554,-0.35,2.87,9.17,11.698639872000001
1671151464.399365,0,-107.337158203125,195.249755859375,18.452880859375,1,273.7757568359375,117.658203125,-0.404052734375,2,292.43408203125,118.18310546875,50.14404296875,3,-8.9901123046875,195.8125,284.58056640625,62.5742424742015,16.552356224688634,-45.0,45.0,0.025555555555555557,0.01,-1.6877777777777778,-1.37,1.66,9.29,11.721694624000001
1671151464.4095023,0,-105.27801513671875,195.500244140625,16.947265625,1,275.77685546875,117.41259765625,4.3974609375,2,293.550537109375,118.066162109375,55.14794921875,3,-11.43115234375,195.801513671875,284.7548828125,62.5742424742015,16.552356224688634,-45.0,45.0,0.025555555555555557,0.01,-1.6877777777777778,-1.37,1.66,9.29,11.721694624000001
1671151464.4196026,0,-103.3470458984375,195.3427734375,15.517578125,1,277.964111328125,117.280517578125,9.41162109375,2,294.566650390625,117.926025390625,60.202392578125,3,-14.04443359375,195.682861328125,284.796875,62.5742424742015,16.552356224688634,-45.0,45.0,0.025555555555555557,0.01,-1.6877777777777778,-1.37,1.66,9.29,11.721694624000001
1671151464.4294634,0,-101.4287109375,195.22802734375,14.262939453125,1,280.096923828125,117.33837890625,14.15576171875,2,295.683349609375,117.890625,64.82958984375,3,-16.378173828125,195.6611328125,284.80322265625,62.5742424742015,16.552356224688634,-45.0,45.0,0.025555555555555557,0.01,-1.6877777777777778,-1.37,1.66,9.29,11.721694624000001
1671151464.4394546,0,-99.39569091796875,195.165283203125,12.9814453125,1,282.4715576171875,117.744384765625,18.972900390625,2,297.0341796875,118.048095703125,70.11572265625,3,-18.5963134765625,195.599365234375,284.8134765625,62.5742424742015,16.552356224688634,-45.0,45.0,0.025555555555555557,0.01,-1.6877777777777778,-1.37,1.66,9.29,11.721694624000001
1671151464.4494634,0,-97.5302734375,195.13720703125,11.89599609375,1,284.440673828125,118.03173828125,23.539306640625,2,298.3804931640625,118.04150390625,74.861572265625,3,-20.4920654296875,195.56396484375,284.835693359375,62.5742424742015,16.552356224688634,-45.0,45.0,0.025555555555555557,0.01,-1.6877777777777778,-1.37,1.66,9.29,11.721694624000001
1671151464.4594107,0,-95.54656982421875,195.337890625,10.474365234375,1,285.91650390625,117.800048828125,28.379150390625,2,299.6689453125,117.88037109375,80.116943359375,3,-22.896728515625,195.542236328125,284.758544921875,62.39980014624568,16.718213131499528,-45.0,45.0,0.012222222222222223,0.016666666666666666,-1.6711111111111112,-0.03,1.47,8.95,11.711814016
1671151464.469407,0,-93.7740478515625,195.564453125,9.303955078125,1,287.1885986328125,117.357177734375,33.03369140625,2,299.90478515625,117.712158203125,85.11865234375,3,-25.35699462890625,195.746337890625,284.707763671875,62.39980014624568,16.718213131499528,-45.0,45.0,0.012222222222222223,0.016666666666666666,-1.6711111111111112,-0.03,1.47,8.95,11.711814016
1671151464.4794254,0,-91.78497314453125,195.842529296875,7.978515625,1,288.6734619140625,117.27197265625,38.157470703125,2,300.7237548828125,117.69921875,90.541259765625,3,-28.04107666015625,196.098388671875,284.47119140625,62.39980014624568,16.718213131499528,-45.0,45.0,0.012222222222222223,0.016666666666666666,-1.6711111111111112,-0.03,1.47,8.95,11.711814016
1671151464.4894533,0,-89.6424560546875,195.92236328125,6.68212890625,1,290.583984375,117.142822265625,43.58984375,2,301.5118408203125,117.596435546875,95.978759765625,3,-30.27191162109375,195.865478515625,284.2607421875,62.39980014624568,16.718213131499528,-45.0,45.0,0.012222222222222223,0.016666666666666666,-1.6711111111111112,-0.03,1.47,8.95,11.711814016
