t,x,y,z,q0,q1,q2,q3,wx,wy,wz,ax,ay,az,dutyR,dutyL,Vbatt
0.57010698318481445,-0.06611018461282625,0.07056533520156721,0.03221691468836650,0.67733281117246147,-0.00470758201329558,0.00176097787381535,0.73565956837230539,-0.00111111111111111,-0.00111111111111111,-0.00333333333333333,-0.20000000000000001,1.82000000000000006,9.61999999999999922,0.00000000000000000,0.00000000000000000,11.72828169599999981
0.58002591133117676,-0.06615783935458487,0.07052905522524516,0.03219634711988062,0.67730425784679416,-0.00474672367846141,0.00181768500624589,0.73568546739632001,-0.00111111111111111,-0.00111111111111111,-0.00333333333333333,-0.20000000000000001,1.82000000000000006,9.61999999999999922,0.00000000000000000,0.00000000000000000,11.72828169599999981
0.59002447128295898,-0.06618078514418044,0.07053453392693078,0.03222095312040645,0.67729785505851214,-0.00468572391460023,0.00182728462836134,0.73569172929660009,-0.00222222222222222,-0.28333333333333333,0.00111111111111111,-0.17999999999999999,1.83000000000000007,9.57000000000000028,0.00000000000000000,0.00000000000000000,11.70852048000000067
0.60002732276916504,-0.06622951969045507,0.07049966858852678,0.03219328771117393,0.67726084474650672,-0.00460241107936873,0.00198191282130840,0.73572592587666330,-0.00222222222222222,-0.28333333333333333,0.00111111111111111,-0.17999999999999999,1.83000000000000007,9.57000000000000028,0.00000000000000000,0.00000000000000000,11.70852048000000067
0.61009001731872559,-0.06615152208444273,0.07054139085546161,0.03223611757316110,0.67727916885723372,-0.00476110609035197,0.00175410632224931,0.73570862602790033,-0.00222222222222222,-0.28333333333333333,0.00111111111111111,-0.17999999999999999,1.83000000000000007,9.57000000000000028,0.00000000000000000,0.00000000000000000,11.70852048000000067
0.62012338638305664,-0.06615761613056570,0.07054363705408924,0.03224284848386975,0.67730773960078627,-0.00461940732538310,0.00181248322593444,0.73568308520543735,-0.00222222222222222,-0.28333333333333333,0.00111111111111111,-0.17999999999999999,1.83000000000000007,9.57000000000000028,0.00000000000000000,0.00000000000000000,11.70852048000000067
0.63003349304199219,-0.06611462889720052,0.07056651177250843,0.03224092695469451,0.67729365820252396,-0.00480955955275059,0.00160245204792469,0.73569531794281884,-0.00111111111111111,0.00222222222222222,-0.00000000000000000,-0.17999999999999999,1.80000000000000004,9.59999999999999964,0.00000000000000000,0.00000000000000000,11.70193340800000037
0.64003276824951172,-0.06616578872425555,0.07053845228024422,0.03222154060763299,0.67731173973745784,-0.00466020600858993,0.00182596235784271,0.73567911181115064,-0.00111111111111111,0.00222222222222222,-0.00000000000000000,-0.17999999999999999,1.80000000000000004,9.59999999999999964,0.00000000000000000,0.00000000000000000,11.70193340800000037
0.64999389648437500,-0.06611794943288431,0.07052700137591451,0.03222253960910788,0.67733886963153400,-0.00477146463642351,0.00175094944573279,0.73565360257905155,-0.00111111111111111,0.00222222222222222,-0.00000000000000000,-0.17999999999999999,1.80000000000000004,9.59999999999999964,0.00000000000000000,0.00000000000000000,11.70193340800000037
0.66003584861755371,-0.06615723923073703,0.07053967392943754,0.03219017554785272,0.67727661898324343,-0.00471741543824224,0.00179987479535084,0.73571114428213646,-0.00111111111111111,0.00222222222222222,-0.00000000000000000,-0.17999999999999999,1.80000000000000004,9.59999999999999964,0.00000000000000000,0.00000000000000000,11.70193340800000037
0.67007684707641602,-0.06611920884362646,0.07053302072794915,0.03225051683637856,0.67730495787547451,-0.00477750004800099,0.00171513735564021,0.73568486992355930,-0.00111111111111111,0.00222222222222222,-0.00000000000000000,-0.17999999999999999,1.80000000000000004,9.59999999999999964,0.00000000000000000,0.00000000000000000,11.70193340800000037
0.68002557754516602,-0.06619965819910990,0.07053468411950128,0.03221610801293175,0.67725671525588205,-0.00473959929491916,0.00179900901287078,0.73572932618314757,0.00000000000000000,-0.00000000000000000,-0.00000000000000000,-0.17999999999999999,1.81000000000000005,9.58999999999999986,0.00000000000000000,0.00000000000000000,11.71510755200000098
0.69002461433410645,-0.06620664342940770,0.07052818713002877,0.03220895675078456,0.67728036669365987,-0.00468357908717589,0.00184801177997066,0.73570779106293072,0.00000000000000000,-0.00000000000000000,-0.00000000000000000,-0.17999999999999999,1.81000000000000005,9.58999999999999986,0.00000000000000000,0.00000000000000000,11.71510755200000098
0.70002818107604980,-0.06621352869503529,0.07052781179800156,0.03222627205253992,0.67723550439210922,-0.00470543444894004,0.00179145586893556,0.73574908845562392,0.00000000000000000,-0.00000000000000000,-0.00000000000000000,-0.17999999999999999,1.81000000000000005,9.58999999999999986,0.00000000000000000,0.00000000000000000,11.71510755200000098
0.71002769470214844,-0.06624890848615443,0.07052616325185754,0.03217200131493170,0.67725364951252509,-0.00459144875289280,0.00195762390187843,0.73573268279244886,0.00000000000000000,-0.00000000000000000,-0.00000000000000000,-0.17999999999999999,1.81000000000000005,9.58999999999999986,0.00000000000000000,0.00000000000000000,11.71510755200000098
0.72012233734130859,-0.06622063909023847,0.07050917526150374,0.03217594594352961,0.67726183079684688,-0.00462242410157085,0.00199113205769066,0.73572486782373836,0.00000000000000000,-0.00000000000000000,-0.00000000000000000,-0.17999999999999999,1.81000000000000005,9.58999999999999986,0.00000000000000000,0.00000000000000000,11.71510755200000098
0.73003149032592773,-0.06625727119209411,0.07048262734113125,0.03215425614241152,0.67720015664256106,-0.00471354945469238,0.00195227974161043,0.73578116237006197,-0.00111111111111111,0.00111111111111111,0.00222222222222222,-0.17999999999999999,1.82000000000000006,9.58999999999999986,0.00000000000000000,0.00000000000000000,11.71181401599999994
0.74002885818481445,-0.06625236739372706,0.07054968080484292,0.03217425802932047,0.67728034553477512,-0.00463031526707992,0.00185395851564034,0.73570813273379376,-0.00111111111111111,0.00111111111111111,0.00222222222222222,-0.17999999999999999,1.82000000000000006,9.58999999999999986,0.00000000000000000,0.00000000000000000,11.71181401599999994
0.75017237663269043,-0.06628968967610108,0.07049825518643024,0.03213287496510103,0.67723012174974662,-0.00459670183532413,0.00216134748050749,0.73575373672454325,-0.00111111111111111,0.00111111111111111,0.00222222222222222,-0.17999999999999999,1.82000000000000006,9.58999999999999986,0.00000000000000000,0.00000000000000000,11.71181401599999994
0.76024794578552246,-0.06632527864954273,0.07050658716019353,0.03210322832780264,0.67714341851739901,-0.00455808411477054,0.00227771604219241,0.73583342315866873,-0.00111111111111111,0.00111111111111111,0.00222222222222222,-0.17999999999999999,1.82000000000000006,9.58999999999999986,0.00000000000000000,0.00000000000000000,11.71181401599999994
0.77012157440185547,-0.06630744964408355,0.07047879325663504,0.03212010423280621,0.67715987873797834,-0.00460189887930822,0.00222144218132979,0.73581817478838241,-0.00111111111111111,0.00111111111111111,0.00222222222222222,-0.17999999999999999,1.82000000000000006,9.58999999999999986,0.00000000000000000,0.00000000000000000,11.71181401599999994
0.78013825416564941,-0.06626229117699760,0.07050993211653803,0.03216406793323416,0.67717997935501806,-0.00467123785749686,0.00193354697113195,0.73580005197996967,-0.00111111111111111,-0.00000000000000000,-0.00000000000000000,-0.17999999999999999,1.80000000000000004,9.58999999999999986,0.00000000000000000,0.00000000000000000,11.71181401599999994
0.79012322425842285,-0.06629792246731940,0.07051574184515187,0.03213760776806291,0.67722750637873230,-0.00451234006632100,0.00214356484825087,0.73575671829818268,-0.00111111111111111,-0.00000000000000000,-0.00000000000000000,-0.17999999999999999,1.80000000000000004,9.58999999999999986,0.00000000000000000,0.00000000000000000,11.71181401599999994
0.80005645751953125,-0.06631379604602450,0.07047353713773635,0.03213725157478736,0.67715395246312682,-0.00464144874875151,0.00214614880490297,0.73582360363227339,-0.00111111111111111,-0.00000000000000000,-0.00000000000000000,-0.17999999999999999,1.80000000000000004,9.58999999999999986,0.00000000000000000,0.00000000000000000,11.71181401599999994
0.81002330780029297,-0.06633356875448586,0.07047169759113830,0.03211584412209985,0.67712610205595336,-0.00469278770942400,0.00211197986205380,0.73584900570639267,-0.00111111111111111,-0.00000000000000000,-0.00000000000000000,-0.17999999999999999,1.80000000000000004,9.58999999999999986,0.00000000000000000,0.00000000000000000,11.71181401599999994
0.82016110420227051,-0.06631645556633832,0.07047562182297890,0.03210478527539276,0.67716261980176096,-0.00462831545742769,0.00221057255572609,0.73581551927654953,-0.00111111111111111,-0.00000000000000000,-0.00000000000000000,-0.17999999999999999,1.80000000000000004,9.58999999999999986,0.00000000000000000,0.00000000000000000,11.71181401599999994
0.83005428314208984,-0.06638521077775068,0.07045428267036356,0.03207392058598242,0.67711813099722662,-0.00463939213244052,0.00233119786323072,0.73585601732403272,0.00111111111111111,-0.00000000000000000,0.00111111111111111,-0.20999999999999999,1.81000000000000005,9.58999999999999986,0.00000000000000000,0.00000000000000000,11.72828169599999981
0.84004950523376465,-0.06635449787139135,0.07049449206261987,0.03210233678854311,0.67712965500809230,-0.00456774240983881,0.00218601507626586,0.73584630689838049,0.00111111111111111,-0.00000000000000000,0.00111111111111111,-0.20999999999999999,1.81000000000000005,9.58999999999999986,0.00000000000000000,0.00000000000000000,11.72828169599999981
0.85010409355163574,-0.06632170806330887,0.07050540122603682,0.03210809104625557,0.67717461579100136,-0.00460281244942787,0.00212041098521128,0.73580490464736592,0.00111111111111111,-0.00000000000000000,0.00111111111111111,-0.20999999999999999,1.81000000000000005,9.58999999999999986,0.00000000000000000,0.00000000000000000,11.72828169599999981
0.86008715629577637,-0.06633302666168718,0.07047798962514921,0.03213997210507517,0.67722292016454366,-0.00453899872346670,0.00223024672684474,0.73576051803146769,0.00111111111111111,-0.00000000000000000,0.00111111111111111,-0.20999999999999999,1.81000000000000005,9.58999999999999986,0.00000000000000000,0.00000000000000000,11.72828169599999981
0.87011528015136719,-0.06639356634680009,0.07048195169851532,0.03212597552260375,0.67709105338773912,-0.00458118134928656,0.00224172983336670,0.73588157528713860,0.00111111111111111,-0.00000000000000000,0.00111111111111111,-0.20999999999999999,1.81000000000000005,9.58999999999999986,0.00000000000000000,0.00000000000000000,11.72828169599999981
