t,x,y,z,q0,q1,q2,q3,wx,wy,wz,ax,ay,az,dutyR,dutyL,Vbatt
0.20008444786071777,-0.02434042813556354,0.05541164631478904,0.03207428823710667,0.67408809966501793,-0.00372104179056063,0.00225691550744337,0.73863813472524564,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000
0.21003985404968262,-0.02430196851246349,0.05541870814797358,0.03204569407374581,0.67408999763840349,-0.00376297409646022,0.00221633161177545,0.73863631306888289,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000
0.22014594078063965,-0.02428715222764340,0.05537627426728540,0.03204854323244895,0.67404241871944226,-0.00384405638841951,0.00217538061812675,0.73867943569351702,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000
0.23003673553466797,-0.02431268380236544,0.05537517690318020,0.03205668195180922,0.67406065030605533,-0.00379336951834688,0.00226570795939129,0.73866278952179387,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000
0.24005579948425293,-0.02432246961242723,0.05540007590183586,0.03202679803017337,0.67411496730210529,-0.00367784071086511,0.00231698636459175,0.73861364455388512,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000
0.25018334388732910,-0.02433418682921542,0.05541511205109562,0.03205512165784772,0.67409338725361545,-0.00371888609410585,0.00226907552066833,0.73863328278885954,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000
0.26003932952880859,-0.02433343921370407,0.05542276427278106,0.03204692901433000,0.67407986868425485,-0.00365678046028967,0.00225411862626212,0.73864597578305491,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000
0.27007365226745605,-0.02432594621447143,0.05538194312588691,0.03203708249171848,0.67412071817826702,-0.00375377161375060,0.00218468006703643,0.73860841702115354,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000
0.28005909919738770,-0.02433687119776929,0.05537717968348956,0.03204656844423735,0.67408165652938923,-0.00374849140670302,0.00222016489515758,0.73864398732447945,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000
0.29005861282348633,-0.02432193955723095,0.05543033605894129,0.03205847179998111,0.67409536130148384,-0.00371410851785563,0.00216474552947854,0.73863181839569569,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000
0.30008649826049805,-0.02432492407616341,0.05540682812492915,0.03203777018477937,0.67408712645048008,-0.00374955693023575,0.00221067775680353,0.73863901852015446,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000
0.31004238128662109,-0.02432342822041104,0.05537840498519935,0.03203086709553735,0.67403259073975641,-0.00377414102230797,0.00233518512037754,0.73868827619683364,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000
0.32005977630615234,-0.02430649346598427,0.05539701440371968,0.03202870522552506,0.67407583603774668,-0.00378478514735797,0.00219904388021965,0.73864917713175149,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000
0.33006477355957031,-0.02429484686315615,0.05539954350085213,0.03203948287531552,0.67412983117598380,-0.00377121264721104,0.00214262580875733,0.73860013392122570,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000
0.34008479118347168,-0.02427570885758208,0.05540089314684972,0.03204668782488905,0.67401353236446737,-0.00383606685622008,0.00211013538604646,0.73870602414580333,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000
0.35019016265869141,-0.02430124918576648,0.05539059831020941,0.03207425554317857,0.67410237692262387,-0.00380488451741132,0.00221191573469716,0.73862481390071189,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000
0.36004018783569336,-0.02429588016650081,0.05539880042090635,0.03206467245097098,0.67408611984999478,-0.00371815400643650,0.00222895809684946,0.73864004095510949,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000
0.37006115913391113,-0.02428082678412461,0.05538845451193231,0.03203824761611293,0.67406659549163350,-0.00380953072731662,0.00213631618400247,0.73865766662989285,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000
0.38006043434143066,-0.02426064415966445,0.05537995560036094,0.03204339401214275,0.67409278283948937,-0.00386711340846719,0.00217768565083066,0.73863334831484917,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000
0.39007544517517090,-0.02432440582494070,0.05537785470882125,0.03203525425591771,0.67400812960956380,-0.00378610815196316,0.00222876477665715,0.73871086306676781,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000
0.40014290809631348,-0.02430422405955404,0.05539967086276429,0.03205824808711388,0.67410480788734917,-0.00379690507309127,0.00216219932148465,0.73862278355674915,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000
0.41007208824157715,-0.02431734504156801,0.05540205025987476,0.03203367664578892,0.67406361536010639,-0.00371582268349065,0.00224084549158372,0.73866055378700834,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000
0.42006540298461914,-0.02433644194851056,0.05536537198918298,0.03203344389281179,0.67404459381952520,-0.00377641847095036,0.00230420724887181,0.73867740918154356,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000
0.43007731437683105,-0.02426604707865173,0.05539070730188316,0.03204773948811607,0.67410960690268851,-0.00379825878813621,0.00216050456328443,0.73861840170125248,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000
0.44006752967834473,-0.02431288194612732,0.05539792268161629,0.03205440148814091,0.67416871563341729,-0.00369710534331342,0.00225641301729607,0.73856467751549293,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000
0.45007348060607910,-0.02430730975024777,0.05535555119661668,0.03203412357012161,0.67408550160377112,-0.00382287822787086,0.00231946691870281,0.73863979191677742,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000
0.46006655693054199,-0.02432689168993707,0.05540639041143015,0.03202413709443742,0.67406936854523780,-0.00370708472054447,0.00226524185165480,0.73865527317636626,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000
0.47007560729980469,-0.02428236187183215,0.05537533229379805,0.03203483924781380,0.67408064108577359,-0.00383016536869437,0.00223868261587833,0.73864443912263100,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000
0.48006367683410645,-0.02428394585736139,0.05537368700288271,0.03203973170523433,0.67405752419033160,-0.00384379187318845,0.00216853750119525,0.73866567321863652,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000
0.49007844924926758,-0.02429611894674752,0.05541494841006966,0.03206748931614414,0.67396663051316430,-0.00385157073922916,0.00202007549346502,0.73874898690460045,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000
0.50013232231140137,-0.02431640805939226,0.05538744345762760,0.03206477075422188,0.67409876643185329,-0.00374176650886284,0.00223455414499445,0.73862836328306536,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000
0.51004767417907715,-0.02428160591004701,0.05544052802689706,0.03206383851655141,0.67410046016697578,-0.00372447626471737,0.00215473326402025,0.73862714207087365,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000
0.52006292343139648,-0.02426014352442899,0.05538875672884876,0.03202395084376515,0.67403068816141565,-0.00383379294354921,0.00216910179130530,0.73869021141865243,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000
0.53006076812744141,-0.02427838615431589,0.05537273275778474,0.03206562932976822,0.67405178571264379,-0.00384752419578380,0.00213002514382342,0.73867100236035110,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000
0.54007840156555176,-0.02426914265474194,0.05541207036562457,0.03204596684258786,0.67407865133654365,-0.00379113264657150,0.00214454423753595,0.73864673562913397,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000
0.55018687248229980,-0.02434674991321816,0.05541229573408103,0.03204535003487469,0.67404899894493064,-0.00379923885584462,0.00220390969634484,0.73867357850914350,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000
0.56006574630737305,-0.02429292827030862,0.05542469378477059,0.03203674635261612,0.67408503552613841,-0.00379862443851676,0.00218082111526719,0.73864076475060769,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000
0.57007503509521484,-0.02429521353064296,0.05539478427495619,0.03204531482489706,0.67403755776519969,-0.00380889847003266,0.00214242688272621,0.73868414970230789,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000
0.58006381988525391,-0.02430423928001895,0.05537991564884032,0.03206911557168778,0.67408621126743118,-0.00381392065600667,0.00207615462504395,0.73863991455263411,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000
0.59007453918457031,-0.02426397933299583,0.05539938029661130,0.03203997288150234,0.67405380185889319,-0.00385789332629082,0.00218099927225706,0.73866895975181524,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000
0.60014915466308594,-0.02431258884217060,0.05541874268074944,0.03206669263975528,0.67411207869680423,-0.00380315712176847,0.00215037408692380,0.73861615013636606,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000
0.61003923416137695,-0.02432026065843166,0.05540368144689467,0.03207556731058028,0.67401792576142017,-0.00379293237371074,0.00217046751977817,0.73870206341056521,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000
0.62005925178527832,-0.02429899980898030,0.05539211657852346,0.03204395405686813,0.67402257711448277,-0.00376850523688308,0.00218544901543439,0.73869790017356307,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000
0.63006138801574707,-0.02427731961936725,0.05540150880406929,0.03204102963111376,0.67409281943234400,-0.00385460967059454,0.00212459614307060,0.73863353489079342,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000
0.64003968238830566,-0.02427021288573970,0.05541645724546303,0.03205405318075806,0.67403057943431544,-0.00384445915940678,0.00207936535447221,0.73869051324687796,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000
0.65013790130615234,-0.02432096988244999,0.05540097908361722,0.03204543861563694,0.67409131915920706,-0.00379402633868423,0.00220265389866117,0.73863498909416958,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000
0.66004014015197754,-0.02429660005707773,0.05537606263272801,0.03204261326386366,0.67407782267457117,-0.00375703994871802,0.00225229219668569,0.73864734536109589,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000
0.67006254196166992,-0.02429296485014965,0.05537882867102756,0.03204197919779653,0.67409976777073399,-0.00382707567926831,0.00218809824835818,0.73862715141622259,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000
0.68006110191345215,-0.02425601653244840,0.05537502319160290,0.03204934348548658,0.67408064115923672,-0.00385576356048441,0.00216669064239395,0.73864452056004415,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000
0.69008088111877441,-0.02429775369596548,0.05541132635417451,0.03207211065312080,0.67404133000841826,-0.00377392401481963,0.00212858240957220,0.73868092710922117,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000
0.70004034042358398,-0.02430603698301856,0.05538835061768882,0.03206742447485458,0.67407519037990582,-0.00378217303025242,0.00223235352168442,0.73864967980715812,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000
0.71008014678955078,-0.02429404491046617,0.05542644005538917,0.03205245609148214,0.67410834075434312,-0.00376096829016511,0.00215292369034117,0.73861977022181713,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000
0.72007131576538086,-0.02426801935491116,0.05538055510962039,0.03205837933346335,0.67410980694018874,-0.00383293784261243,0.00217771446254793,0.73861798944669321,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000
0.73007965087890625,-0.02426567135935604,0.05539062285038891,0.03204468586949704,0.67403553461307031,-0.00386773561085643,0.00219097397024967,0.73868554766773320,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000
0.74006438255310059,-0.02421326044896623,0.05539718853094169,0.03204966829951551,0.67404847770529075,-0.00389908629834076,0.00211286887989069,0.73867379986995219,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000
0.75020647048950195,-0.02431657898488079,0.05543632790485339,0.03204665170020937,0.67413508059562788,-0.00372159318378830,0.00215503514777730,0.73859555825770573,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000
0.76006650924682617,-0.02426554068220305,0.05540512333168066,0.03201605447206853,0.67409383266920231,-0.00381289752830235,0.00217839807299736,0.73863266997311949,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000
0.77007818222045898,-0.02428645266261742,0.05538637916668504,0.03205242501105374,0.67406379372922898,-0.00378519461014606,0.00213804954883102,0.73866034347949805,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000
0.78007125854492188,-0.02429983783599257,0.05541575776604851,0.03202467501496972,0.67408880459678855,-0.00376610312194825,0.00222574009304860,0.73863735761575544,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000
0.79004430770874023,-0.02428729635006880,0.05539082716599410,0.03204272992433464,0.67403977937785142,-0.00385977273087652,0.00212961625711939,0.73868189547688279,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000
0.80004000663757324,-0.02430396723940285,0.05540825508849351,0.03206076030116566,0.67405034107052464,-0.00378209790100077,0.00213589492623806,0.73867264156122681,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000
0.81006503105163574,-0.02430587656833775,0.05541457345020490,0.03205765804823326,0.67406895980926640,-0.00375545864343887,0.00219066520986538,0.73865562675577612,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000
0.82005929946899414,-0.02428624354751945,0.05538077095276314,0.03205092572160021,0.67404614168592469,-0.00382964255617568,0.00217725253975149,0.73867610783589588,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000
0.83006906509399414,-0.02431423790698857,0.05536804448468012,0.03205726261253671,0.67403910063833139,-0.00384842775915861,0.00219394995143586,0.73868238573697043,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000
0.84006643295288086,-0.02430359327308224,0.05539753685006084,0.03204361291385751,0.67407878199782423,-0.00381501941235581,0.00223370306006751,0.73864622916376732,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000
0.85019922256469727,-0.02431249027763525,0.05543650715870728,0.03206479743505206,0.67406635174006813,-0.00372272512533609,0.00215717960553870,0.73865827101957304,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000
0.86010289192199707,-0.02430611126277733,0.05540234567929821,0.03206493776445819,0.67402663604857060,-0.00376433775292248,0.00220594141695508,0.73869415692882978,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000
0.87008142471313477,-0.02431592109415054,0.05538652619462999,0.03202272013552758,0.67405157808844529,-0.00382693228630408,0.00219390826130149,0.73867111181654699,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000
0.88007330894470215,-0.02427165721126685,0.05538972929277085,0.03204015634277749,0.67406592380544306,-0.00387153015823487,0.00215308249591930,0.73865790854380875,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000
